timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-29 21:20:14.097837,manual,,5788.431003550689,38.94129604,-92.31895967,2,102.39000000000132,0.0,,130.71487713476034,28.32487713475902,,,,
2025-07-29 21:20:14.308598,manual,,5788.430745566089,38.94129605,-92.318959655,2,102.39000000000092,0.0,,130.71489386283625,28.324893862835324,,,,
2025-07-29 21:20:14.510802,manual,,5788.427983854953,38.94129603,-92.318959635,2,102.39000000000064,0.0,,130.71488835863198,28.32488835863134,,,,
2025-07-29 21:20:14.708482,manual,,5788.427246905092,38.94129601833333,-92.31895963666666,2,102.39000000000044,0.0,,130.7148776939972,28.32487769399677,,,,
2025-07-29 21:20:14.898003,manual,,5788.428081481154,38.94129602833333,-92.31895963833334,2,102.3900000000003,0.0,,130.71488510475356,28.324885104753264,,,,
2025-07-29 21:20:15.105999,manual,,5788.430554896055,38.941296038333334,-92.318959665,2,102.39000000000021,0.0,,130.71487853954912,28.324878539548905,,,,
2025-07-29 21:20:15.306342,manual,,5788.430343433893,38.941296055,-92.31895964333333,2,102.39000000000016,0.0,,130.71490455620878,28.324904556208622,,,,
2025-07-29 21:20:15.509269,manual,,5788.431201271156,38.94129606833334,-92.31895964166667,2,102.3900000000001,0.0,,130.71491661125836,28.32491661125826,,,,
2025-07-29 21:20:15.709475,manual,,5788.430761777606,38.941296036666664,-92.31895967,2,102.39000000000007,0.0,,130.71487435393448,28.324874353934405,,,,
2025-07-29 21:20:15.895807,manual,,5788.431503308796,38.94129603333333,-92.318959685,2,102.39000000000004,0.0,,130.71486318752275,28.32486318752271,,,,
2025-07-29 21:20:16.098775,manual,,5788.433304977007,38.941296056666665,-92.31895968666667,2,102.39000000000004,0.0,,130.71488172159926,28.324881721599212,,,,
2025-07-29 21:20:16.322916,manual,,5788.4318335457565,38.941296065,-92.318959655,2,102.39000000000004,0.0,,130.71490637656967,28.32490637656963,,,,
2025-07-29 21:20:16.507734,manual,,5788.433460754966,38.94129606333333,-92.31895968166667,2,102.39000000000004,0.0,,130.71489007845253,28.324890078452484,,,,
2025-07-29 21:20:16.702197,manual,,5788.431905442287,38.94129602833333,-92.31895969666667,2,102.39000000000004,0.0,,130.71485249416057,28.324852494160524,,,,
2025-07-29 21:20:16.896320,manual,,5788.432228627921,38.94129604333333,-92.318959685,2,102.39000000000004,0.0,,130.71487153001323,28.324871530013183,,,,
2025-07-29 21:20:17.095036,manual,,5788.431900860483,38.94129604333333,-92.31895968,2,102.39000000000004,0.0,,130.71487432520206,28.324874325202018,,,,
2025-07-29 21:20:17.309828,manual,,5788.433379340844,38.94129605166667,-92.31895969333333,2,102.39000000000004,0.0,,130.7148738234457,28.32487382344567,,,,
2025-07-29 21:20:17.518846,manual,,5788.4271841714135,38.941296025,-92.31895962833333,2,102.39000000000004,0.0,,130.71488791431537,28.324887914315326,,,,
2025-07-29 21:20:17.701899,manual,,5788.425159410799,38.94129601666667,-92.31895960666667,2,102.39000000000004,0.0,,130.7148930747548,28.324893074754755,,,,
2025-07-29 21:20:17.897417,manual,,5788.426154345257,38.94129601833333,-92.31895962,2,102.39000000000004,0.0,,130.71488701131435,28.324887011314303,,,,
2025-07-29 21:20:18.101046,manual,,5788.4260567195815,38.94129602,-92.31895961666666,2,102.39000000000004,0.0,,130.71489026519652,28.324890265196473,,,,
2025-07-29 21:20:18.314664,manual,,5788.42425047096,38.941296011666665,-92.31895959833334,2,102.39000000000004,0.0,,130.71489356216725,28.324893562167205,,,,
2025-07-29 21:20:18.501044,manual,,5788.424527135959,38.94129602,-92.31895959333333,2,102.39000000000004,0.0,,130.7149033094512,28.324903309451145,,,,
2025-07-29 21:20:18.708485,manual,,5788.42446898252,38.941296011666665,-92.31895960166666,2,102.39000000000004,0.0,,130.71489169870745,28.324891698707404,,,,
2025-07-29 21:20:18.918155,manual,,5788.424238840416,38.94129601,-92.3189596,2,102.39000000000004,0.0,,130.71489124002318,28.324891240023135,,,,
2025-07-29 21:20:19.098450,manual,,5788.4260799811855,38.94129602333334,-92.31895961333333,2,102.39000000000004,0.0,,130.71489490949384,28.324894909493793,,,,
2025-07-29 21:20:19.312667,manual,,5788.424945479737,38.941296001666664,-92.31895962,2,102.39000000000004,0.0,,130.71487310714397,28.32487310714393,,,,
2025-07-29 21:20:19.506485,manual,,5788.4245387665505,38.941296021666666,-92.31895959166667,2,102.39000000000004,0.0,,130.71490563159776,28.324905631597716,,,,
